Unnamed: 0,name_length,is_organic,is_sugar_free,quantity_value,quantity_unit_encoded,category_depth,country_count,product_age_days,created_year,created_month,main_category_encoded
727,-0.6918114250821514,-0.1218088599978824,0.0,1.9786364451850096,1.924674783388675,0.22437881110701,-0.5886626325451506,-1.5560277059625416,1.785250426888508,-1.5098920656757553,1.310630592182404
728,2.1294908717611776,-0.1218088599978824,0.0,-0.7164715374543524,-0.4255089274109468,0.8127839601917272,2.2661101813976217,1.973482716369318,-1.8784385913829336,-0.6096184707487137,1.1269865216910324
729,0.718839723339513,-0.1218088599978824,0.0,0.5441434866834136,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,-0.1119156909376155,-0.0465940822472126,0.8908375207963557,0.7883927667225658
730,-1.1620284745560396,-0.1218088599978824,0.0,-1.151166373363927,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,-0.8733418124066321,-0.0465940822472126,-0.9097096690577277,1.1269865216910324
731,-1.1620284745560396,-0.1218088599978824,0.0,0.5658782284788924,-0.4255089274109468,-0.3640263379777071,0.22698674286707,0.7282506584445083,-0.6572089186257863,-1.2098008673667413,-1.4038583247681842
732,-0.2215943756082632,-0.1218088599978824,0.0,0.0225096835919242,-0.4255089274109468,-0.9524314870624244,-0.5886626325451506,0.779391218841681,-0.6572089186257863,-0.9097096690577277,1.1269865216910324
733,0.2486226738656248,-0.1218088599978824,0.0,1.9786364451850096,-0.4255089274109468,1.4011891092764444,0.22698674286707,-0.2547845580789236,0.2587133359420741,-1.2098008673667413,-1.4038583247681842
734,-1.1620284745560396,-0.1218088599978824,0.0,-0.194837734362863,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-0.7288494354114456,0.564020754131361,1.1909287191053697,0.7883927667225658
735,1.1890567728134012,-0.1218088599978824,0.0,0.4572045195014987,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,-0.7061202974571467,0.8693281723206477,-0.6096184707487137,1.1269865216910324
736,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.2466340616047829,-0.5886626325451506,-1.4480643006796212,1.4799430086992214,-0.6096184707487137,-1.208736499871102
737,-1.1620284745560396,-0.1218088599978824,0.0,-0.9555536972046184,-1.0130548551108525,-0.3640263379777071,-0.1808379448390402,-1.5941801875286865,1.4799430086992214,1.7911111157233974,0.0365998531485127
738,0.718839723339513,-0.1218088599978824,0.0,1.1092467733658604,-0.4255089274109468,-0.9524314870624244,0.22698674286707,1.06188193341654,-0.9625163368150732,-0.3095272724396997,-0.7381485692369617
739,-0.2215943756082632,-0.1218088599978824,0.0,1.935166961594052,1.924674783388675,-0.9524314870624244,-0.5886626325451506,-1.0600454456026598,1.1746355905099346,-0.0094360741306858,0.7883927667225658
740,-0.2215943756082632,-0.1218088599978824,0.0,0.6310824538653286,-0.4255089274109468,-1.5408366361471415,-0.5886626325451506,-1.635579688802588,1.4799430086992214,1.4910199174143834,-1.3235140439282091
741,0.2486226738656248,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,-1.2466340616047829,-0.5886626325451506,1.6414749512511648,-1.5731311731936468,-0.3095272724396997,0.5071877837826527
742,0.2486226738656248,-0.1218088599978824,0.0,0.2833265851376689,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,0.146222375829066,-0.0465940822472126,-0.0094360741306858,1.1269865216910324
743,0.2486226738656248,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,0.22437881110701,5.936532370752615,1.0659407080512364,-0.9625163368150732,-0.6096184707487137,-0.4741602179056148
744,-0.2215943756082632,-0.1218088599978824,0.0,-0.6295325702724376,1.924674783388675,-1.2466340616047829,1.8582854936915116,1.0675642179051148,-0.9625163368150732,-0.3095272724396997,1.1097698900824662
745,3.540142020182842,-0.1218088599978824,0.0,0.5441434866834136,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,-0.246667008809531,0.2587133359420741,0.8908375207963557,0.7883927667225658
746,0.2486226738656248,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-0.4487939856174043,0.2587133359420741,1.4910199174143834,-0.5946766391655776
747,-0.2215943756082632,-0.1218088599978824,0.0,1.543941609275435,-0.4255089274109468,0.5185813856493686,-0.1808379448390402,-0.2758901861793441,0.2587133359420741,1.4910199174143834,0.7883927667225658
748,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,-1.9140116287427509,1.785250426888508,1.4910199174143834,0.8916925563739623
749,0.2486226738656248,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-1.751660643354901,1.785250426888508,1.4910199174143834,-0.4167714458770612
750,0.718839723339513,-0.1218088599978824,0.0,-0.7382062792498312,-0.4255089274109468,-0.0698237634353485,1.8582854936915116,1.946694803780323,-1.8784385913829336,-0.0094360741306858,1.1269865216910324
751,-0.2215943756082632,-0.1218088599978824,0.0,-0.8468799882272248,-0.4255089274109468,-0.0698237634353485,2.2661101813976217,1.9491300685611408,-1.8784385913829336,-1.2098008673667413,1.1269865216910324
752,-0.2215943756082632,-0.1218088599978824,0.0,-0.707777640736161,-0.4255089274109468,0.8127839601917272,0.22698674286707,1.317584735402404,-1.2678237550043598,-0.0094360741306858,1.1269865216910324
753,3.069924970708953,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,1.0635054432704187,-0.9625163368150732,-0.6096184707487137,-1.4038583247681842
754,-0.6918114250821514,-0.1218088599978824,0.0,1.9786364451850096,-0.4255089274109468,1.4011891092764444,0.22698674286707,0.0406942353269634,-0.0465940822472126,-1.2098008673667413,-1.4038583247681842
755,2.1294908717611776,-0.1218088599978824,0.0,-1.2783146128674776,-1.0130548551108525,-0.0698237634353485,-0.5886626325451506,0.1762573081258182,-0.0465940822472126,-0.3095272724396997,-1.2029976226682464
756,-0.2215943756082632,-0.1218088599978824,0.0,1.45700264209352,-0.4255089274109468,0.5185813856493686,-0.1808379448390402,-0.2978075692067038,0.2587133359420741,1.7911111157233974,0.7883927667225658
757,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-1.4366997317024717,1.1746355905099346,1.7911111157233974,0.5186655381883635
758,-1.1620284745560396,-0.1218088599978824,0.0,-1.1250846832093524,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-1.6664263760262796,1.785250426888508,-0.9097096690577277,-1.1570866050454034
759,1.6592738222872894,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,0.22437881110701,0.6348114305731803,1.3776545999959084,-1.5731311731936468,1.4910199174143834,-1.4038583247681842
760,2.5997079212350656,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,-0.6582289125200657,-0.5886626325451506,1.9142246067027529,-1.8784385913829336,-0.0094360741306858,0.7883927667225658
761,2.1294908717611776,8.209583440953176,0.0,-1.0207579225910546,-0.4255089274109468,1.1069865347340857,0.22698674286707,0.15271641524458,-0.0465940822472126,-0.9097096690577277,0.7883927667225658
762,0.2486226738656248,8.209583440953176,0.0,0.196387617955754,-0.4255089274109468,1.1069865347340857,-0.1808379448390402,0.6308400672117983,-0.6572089186257863,-0.6096184707487137,0.7883927667225658
763,-0.2215943756082632,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,-0.0698237634353485,-0.1808379448390402,-0.5080520952839696,-0.0465940822472126,-0.3095272724396997,-1.4038583247681842
764,2.1294908717611776,-0.1218088599978824,0.0,-0.194837734362863,-0.4255089274109468,0.5185813856493686,1.0426361182792907,0.8605667115356062,-0.6572089186257863,-1.5098920656757553,1.1269865216910324
765,-0.6918114250821514,-0.1218088599978824,0.0,-1.0859621479774908,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-0.2539728031519843,0.2587133359420741,0.5907463224873418,1.1269865216910324
766,-1.1620284745560396,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-1.7021435928116064,0.564020754131361,1.1909287191053697,-1.02509242937973
767,-0.6918114250821514,-0.1218088599978824,0.0,0.3485308105241051,-0.4255089274109468,-0.3640263379777071,1.0426361182792907,-0.6314388441787356,0.564020754131361,1.4910199174143834,1.1269865216910324
768,0.2486226738656248,-0.1218088599978824,0.0,0.196387617955754,-0.4255089274109468,0.8127839601917272,-0.5886626325451506,-0.6801441397950906,0.8693281723206477,-1.5098920656757553,-1.4038583247681842
769,0.2486226738656248,-0.1218088599978824,0.0,0.7832256464336796,-0.4255089274109468,1.4011891092764444,0.22698674286707,-0.6923204636991793,0.8693281723206477,-0.6096184707487137,-1.4038583247681842
770,-0.6918114250821514,-0.1218088599978824,0.0,0.4572045195014987,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,-0.7426492691694129,0.8693281723206477,-0.0094360741306858,-1.4325527107824612
771,0.2486226738656248,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,1.1069865347340857,-0.1808379448390402,-1.203726067670907,1.1746355905099346,-0.0094360741306858,0.7883927667225658
772,0.2486226738656248,-0.1218088599978824,0.0,-0.7382062792498312,-0.4255089274109468,-0.3640263379777071,1.0426361182792907,1.129257592352498,-0.9625163368150732,-1.5098920656757553,1.1269865216910324
773,1.1890567728134012,-0.1218088599978824,0.0,-0.8468799882272248,-0.4255089274109468,-0.3640263379777071,1.0426361182792907,0.2915265077511917,-0.3519015004364995,1.7911111157233974,1.1269865216910324
774,-0.2215943756082632,-0.1218088599978824,0.0,0.1094486507738391,-0.4255089274109468,0.5185813856493686,-0.1808379448390402,-0.3619362084349046,0.564020754131361,-0.9097096690577277,0.8916925563739623
775,-0.6918114250821514,-0.1218088599978824,0.0,4.152110624732882,1.924674783388675,-0.0698237634353485,-0.5886626325451506,-1.3384773855428225,1.4799430086992214,-0.9097096690577277,-1.1226533418282714
776,-0.2215943756082632,-0.1218088599978824,0.0,-0.9772884390000972,-0.4255089274109468,0.22437881110701,0.22698674286707,0.2135980347650237,-0.0465940822472126,-0.6096184707487137,0.7883927667225658
777,-0.2215943756082632,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,-0.3640263379777071,-0.1808379448390402,0.5886288110109573,-0.6572089186257863,0.5907463224873418,-1.116914464625416
778,0.2486226738656248,-0.1218088599978824,0.0,0.0225096835919242,-0.4255089274109468,-0.3640263379777071,-0.1808379448390402,1.9515653333419585,-1.8784385913829336,-0.6096184707487137,1.1269865216910324
779,0.2486226738656248,-0.1218088599978824,0.0,2.195983863139797,-0.4255089274109468,-0.0698237634353485,0.22698674286707,1.1990685160692731,-1.2678237550043598,1.4910199174143834,0.7883927667225658
780,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,0.0366354606922672,-0.0465940822472126,-0.3095272724396997,-1.116914464625416
781,1.6592738222872894,-0.1218088599978824,0.0,-0.3687156687266928,-0.4255089274109468,1.4011891092764444,-0.5886626325451506,0.2866559781895563,-0.0465940822472126,-1.5098920656757553,-1.4038583247681842
782,-0.2215943756082632,-0.1218088599978824,0.0,-0.5208588612950439,-0.4255089274109468,-0.3640263379777071,0.6348114305731803,0.908460252225022,-0.9625163368150732,1.4910199174143834,0.541621046999785
783,-0.2215943756082632,-0.1218088599978824,0.0,-0.9338189554091396,-0.4255089274109468,1.4011891092764444,-0.1808379448390402,0.0820937366008652,-0.0465940822472126,0.8908375207963557,-0.5946766391655776
784,0.2486226738656248,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-0.8709065476258144,-0.0465940822472126,0.8908375207963557,0.4842322749712313
785,1.1890567728134012,-0.1218088599978824,0.0,0.0225096835919242,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-0.1086686712298585,0.2587133359420741,-0.9097096690577277,0.7883927667225658
786,-1.1620284745560396,-0.1218088599978824,0.0,-1.103349941413874,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,-1.2337609999676593,1.1746355905099346,1.7911111157233974,1.1269865216910324
787,1.1890567728134012,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,-1.8350392106895,-0.5886626325451506,-1.901835304838662,1.785250426888508,0.290655124178328,-0.5143323583256024
788,-0.6918114250821514,-0.1218088599978824,0.0,-1.2772278757777036,0.833518060517422,1.1069865347340857,0.6348114305731803,1.5927696556348097,-1.5731311731936468,-0.0094360741306858,-1.4038583247681842
789,1.6592738222872894,-0.1218088599978824,0.0,-1.1294316315684485,-0.4255089274109468,-0.9524314870624244,-0.5886626325451506,0.2720443895046497,-0.0465940822472126,-1.5098920656757553,1.1269865216910324
790,-0.6918114250821514,-0.1218088599978824,0.0,0.6310824538653286,-0.4255089274109468,-1.8350392106895,-0.1808379448390402,0.181939592614393,-0.0465940822472126,-0.6096184707487137,-1.09969783301685
791,2.1294908717611776,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,-0.6582289125200657,-0.1808379448390402,0.129987277290281,-0.0465940822472126,-0.3095272724396997,-0.7094541832226849
792,-0.6918114250821514,-0.1218088599978824,0.0,-0.6121447768360546,-0.4255089274109468,-0.3640263379777071,3.489584244515953,1.6658275990593423,-1.5731311731936468,-0.3095272724396997,1.1269865216910324
793,-0.2215943756082632,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,1.1069865347340857,0.22698674286707,1.359795991603245,-1.2678237550043598,-0.6096184707487137,-1.116914464625416
794,-0.2215943756082632,-0.1218088599978824,0.0,-1.2641870307004164,4.358793626716855,-0.3640263379777071,-0.5886626325451506,-0.025869668682055,0.2587133359420741,-1.5098920656757553,0.7883927667225658
795,-0.2215943756082632,-0.1218088599978824,0.0,-0.5860630866814801,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-1.0048461105707909,1.1746355905099346,-0.6096184707487137,0.5129266609855081
796,-0.6918114250821514,-0.1218088599978824,0.0,0.4572045195014987,-0.4255089274109468,1.9895942583611612,-0.5886626325451506,1.9069188123603,-1.8784385913829336,-0.0094360741306858,-1.116914464625416
797,2.1294908717611776,-0.1218088599978824,0.0,-0.4121851523176503,-0.4255089274109468,1.9895942583611612,0.22698674286707,1.8314256041549493,-1.8784385913829336,1.1909287191053697,-1.4038583247681842
798,-0.2215943756082632,-0.1218088599978824,0.0,0.5224087448879349,-0.4255089274109468,-0.6582289125200657,0.22698674286707,1.4369127096624736,-1.5731311731936468,0.5907463224873418,-0.7381485692369617
799,-0.6918114250821514,-0.1218088599978824,0.0,-1.2554931339822248,2.092545048445791,-0.0698237634353485,-0.1808379448390402,0.0764114521122904,-0.0465940822472126,0.8908375207963557,0.7883927667225658
800,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.2466340616047829,-0.5886626325451506,-0.3562539239463298,-0.0465940822472126,1.4910199174143834,-0.8012762184683707
801,-0.2215943756082632,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-0.9524314870624244,-0.5886626325451506,-1.5430396271315134,1.785250426888508,-1.5098920656757553,-1.2489086402910894
802,-1.1620284745560396,-0.1218088599978824,0.0,-0.194837734362863,-0.4255089274109468,-0.0698237634353485,0.6348114305731803,0.7607208555220784,-0.6572089186257863,-0.3095272724396997,-1.4038583247681842
803,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.22437881110701,-0.5886626325451506,1.107340209325138,-0.9625163368150732,-1.2098008673667413,0.7883927667225658
804,2.5997079212350656,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,0.5185813856493686,1.0426361182792907,0.7185095993212374,-0.6572089186257863,-0.3095272724396997,-1.4038583247681842
805,-1.1620284745560396,-0.1218088599978824,0.0,1.9786364451850096,-0.4255089274109468,-0.3640263379777071,-0.5886626325451506,0.2030452207148135,-0.0465940822472126,-0.9097096690577277,0.7883927667225658
806,-1.1620284745560396,-0.1218088599978824,0.0,-0.5643283448860014,-0.4255089274109468,1.695391683818803,1.8582854936915116,0.4555010029929203,-0.3519015004364995,-0.0094360741306858,0.7711761351139996
807,-0.6918114250821514,-0.1218088599978824,0.0,-1.1424724766457357,-0.4255089274109468,0.5185813856493686,-0.1808379448390402,-0.0412930122939007,-0.0465940822472126,0.5907463224873418,1.1269865216910324
808,0.718839723339513,-0.1218088599978824,0.0,-1.268533979059512,4.358793626716855,-0.3640263379777071,-0.1808379448390402,-0.1995852230470545,0.2587133359420741,-1.5098920656757553,1.1269865216910324
809,1.1890567728134012,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-0.5112991149917266,0.2587133359420741,1.4910199174143834,-0.0781776909085946
810,-0.6918114250821514,-0.1218088599978824,0.0,0.8918993554110732,-0.4255089274109468,-1.2466340616047829,-0.5886626325451506,-0.5096756051378482,0.564020754131361,-0.0094360741306858,-0.6692820428026973
811,3.069924970708953,-0.1218088599978824,0.0,-1.099002993054778,-0.4255089274109468,-0.6582289125200657,1.450460805985401,-0.6338741089595533,0.564020754131361,1.7911111157233974,1.1269865216910324
812,-0.2215943756082632,-0.1218088599978824,0.0,2.3046575721171902,-0.4255089274109468,0.5185813856493686,-0.5886626325451506,-0.8173307224478239,0.8693281723206477,-0.6096184707487137,0.8916925563739623
