Unnamed: 0.1,Unnamed: 0,name_length,is_organic,quantity_value,quantity_unit_encoded,category_depth,country_count,product_age_days,created_month,main_category_encoded,nova_group
3836,3836,-1.1112714995457278,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-1.3101486991140938,-0.22486005655457203,-0.171955930252177,1.1909287191053697,-1.1405811424183336,5
1607,1607,-1.0140502362304664,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.46031939424711327,-0.910323430845795,-0.42073987984069056,-1.02509242937973,5
47,47,-1.1620284745560396,-0.1218088599978824,-0.7674682842240811,-0.4255089274109468,-0.12388106681492267,-0.17652325555919735,0.5592610395184895,-0.9097096690577277,-0.4697217680543707,5
2983,2983,-1.1620284745560396,-0.1218088599978824,0.8194444929152547,-0.4255089274109468,-0.3742852576189007,-0.1808379448390402,0.0638205986005724,-1.4680350357939393,-1.3156071123355895,5
2107,2107,-0.47307473409753287,-0.1218088599978824,-0.4301412749288682,0.21861667001986518,-0.3708552916071041,-0.5886626325451506,0.16382026965536772,-0.13510193737157716,-0.240519145672635,5
3770,3770,-1.1620284745560396,-0.1218088599978824,0.565063707088045,-0.23580364136820942,-1.2144290273457528,-0.5886626325451506,-1.3702283470295524,-0.6548350444679089,-0.05971203433236008,5
3787,3787,-1.0010338514322037,-0.1218088599978824,0.28168652162779684,-0.4255089274109468,0.030906383766894696,-0.5886626325451506,-1.8673569029717794,-0.9097096690577277,-0.8777251061199565,5
3044,3044,-0.49741596209056227,-0.1218088599978824,1.3411743443828799,-0.4255089274109468,-1.2268982919853682,-0.5886626325451506,-0.6127115191277036,-0.48555583307904093,1.1967214616837984,5
2898,2898,-0.805516955692303,-0.1218088599978824,2.2102157913271308,-0.4255089274109468,-0.9620636923879243,-0.5886626325451506,-1.789500713534919,-0.2566107209016222,-0.6987576287086963,5
3841,3841,-0.8124579353583894,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-1.684068445284315,-0.48402451822902764,-0.28647553578021523,1.1909287191053697,0.40936924787139395,5
420,420,-0.06719533095238983,-0.1218088599978824,-0.8650463530648511,-0.4255089274109468,0.9093874255391929,-0.5886626325451506,-1.5396471484693344,0.1921180881852914,-0.8307413726163211,5
612,612,-1.1620284745560396,-0.1218088599978824,-0.8210994870028153,1.8258057965225403,-0.3951914263355223,-0.22403910460669335,-0.1302528717965878,-0.6553986733024808,-1.0667243935009287,5
3824,3824,0.13475813788457305,-0.1218088599978824,2.3671330066044876,1.5684589152271895,-1.8350392106895,-0.1808379448390402,0.012558723482468259,0.10871658679157131,-0.29103599654956486,5
2107,2107,-1.0297701667749064,-0.1218088599978824,-1.1146128353284288,0.7154755671196078,-0.603061857649893,-0.5886626325451506,0.09975052983541957,0.6938881341323382,0.6789792950487196,5
3656,3656,0.10347084003698659,-0.1218088599978824,-0.36006184591897017,0.3011671834458105,-0.8616137609512374,-0.24378387732635315,-0.16848285933528542,-0.6559362167759192,-0.06467602684256235,5
4114,4114,-0.2793659751345344,-0.1218088599978824,0.7850847853974835,-0.4255089274109468,-1.4735773424931848,-0.5385566558234529,-0.4036374337463047,-0.6096184707487137,-0.1366017668434304,5
1671,1671,-0.9580480776233395,-0.1218088599978824,0.42047224918087983,0.6668241772008708,0.5683023742803907,-0.3577525032760932,-0.6096522394122479,-0.5589022896187488,-0.238401622344109,5
93,93,-1.0863949207843655,-0.1218088599978824,0.01821111179252391,-0.5200146169977866,-1.2671758480238269,-0.5886626325451506,-1.4482541134738096,-1.2580699886355382,-0.2783660801002446,5
1563,1563,0.872070775448003,-0.1218088599978824,-0.559859500364722,-0.4255089274109468,-0.5006359499077134,0.31254362108205536,0.27514500124129415,-0.0094360741306858,0.0622356344652778,5
765,765,-0.9849938402452271,-0.1218088599978824,0.48356596280356534,-0.18849988802718876,-0.0698237634353485,-0.5118905391770412,-1.477358515542524,0.9084712050064471,-1.096394269513481,5
4100,4100,0.5973883309894298,-0.1218088599978824,-0.6340838423320246,-0.4255089274109468,0.7367949837155928,-0.48332643469340625,-0.18791016580643435,0.15553234937639848,-1.3467705644339842,5
4612,4612,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.0698237634353485,-0.5886626325451506,-2.025222053733428,1.0130508311757591,-1.02509242937973,5
2312,2312,-0.6918114250821514,-0.1218088599978824,0.3337913130922159,-0.4255089274109468,1.0084801085851072,-0.5886626325451506,-0.47029027747818897,0.20725915080232715,-0.6862675152574262,5
4184,4184,-0.9796276441546332,-0.1218088599978824,-1.2768063220551735,0.833518060517422,-1.5978983632397676,-0.25993712018691284,1.161457595183213,-0.37680307696849774,0.8260209881651108,5
571,571,-0.9924914624286842,-0.1218088599978824,0.6541930096136757,-0.4255089274109468,-1.6228894151689237,-0.22985174892719196,-0.5023757498409647,-0.20132922818768428,0.7167883602565903,5
2741,2741,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.8677595260086353,-0.32049330333852105,-1.1174639635590935,-1.2016026574147345,-0.8630146812855016,5
4704,4704,-0.723416222363364,-0.1218088599978824,0.4188421546789665,-0.4255089274109468,-1.5606109355657303,-0.4618581387660248,-0.8474477159839959,1.284235754300276,-0.41634178366605235,5
3041,3041,-0.3427467150592534,-0.1218088599978824,1.6986365154895968,-0.4255089274109468,-0.2882244711202817,-0.5886626325451506,-0.4524136957840687,0.23170630331274444,0.7642101783064417,5
1941,1941,-1.1620284745560396,-0.1218088599978824,-0.8870635299877265,-0.4255089274109468,1.151465211104541,0.4086135692374949,1.28342963265009,1.2136131896814195,-1.0819010393038373,5
2167,2167,-1.1620284745560396,-0.1218088599978824,-0.1774121056811162,-0.4255089274109468,-1.1789802729553607,-0.5886626325451506,-1.7572077203405223,0.8218296049494913,0.9385541101395727,5
4037,4037,0.21869226323028457,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.4183982778953521,-0.5886626325451506,-0.9808084721651905,-0.3286287763164513,-0.8262698103027738,5
358,358,-0.6918114250821514,-0.1218088599978824,0.8918993554110732,1.042745068651298,-0.9160384880254666,-0.4356223792071954,0.028128068341506975,0.32840050907389146,0.3684465171259841,5
3618,3618,-0.9451153123445625,-0.1218088599978824,-0.07062837829465507,-0.7352660497914267,-0.5899227227843251,-0.5886626325451506,-1.586978163365344,0.6604196975813793,0.2295284583997257,5
3824,3824,0.8971479781934975,-0.1218088599978824,1.8032964942483045,0.8063614174959176,-1.8350392106895,-0.1808379448390402,0.04440942684901269,-0.2805274544662355,-0.279870272093254,5
1183,1183,-0.7632619443976798,-0.1218088599978824,-0.9476242016801764,0.6422061286757353,-0.40873106903443224,-0.5886626325451506,0.9430957389525003,-0.7994051833593272,0.5733997567718196,5
3882,3882,-1.1620284745560396,-0.1218088599978824,-0.02092065603571769,-0.4255089274109468,-0.5640628944790785,1.809243703055587,0.3471497245673836,-0.11742566872080062,0.49816981412116856,5
484,484,-0.9259989864870724,-0.1218088599978824,-0.7550272895339647,-0.4255089274109468,-0.07097620902890389,-0.2490749801747153,0.3383902502453069,1.7408999972692498,-1.1562837404677413,5
757,757,-1.1620284745560396,-0.1218088599978824,-1.1028340933217415,-0.4255089274109468,-1.8350392106895,-0.5886626325451506,-1.6638921203002888,-0.8799152559679722,-1.1386003538017482,5
4100,4100,0.6010717400190615,-0.1218088599978824,-0.6318364443177673,-0.4255089274109468,0.7390995969167149,-0.48652109796408977,-0.18686096055935014,0.14142790168610953,-1.349198137264787,5
126,126,-0.4485433272290451,-0.1218088599978824,-0.7614496538355462,0.14164588958153224,0.680998370770897,-0.5886626325451506,0.7534950467259405,-0.8268757445642503,0.5201431655937542,5
4506,4506,-1.1620284745560396,-0.1218088599978824,0.36762286232096697,0.38435055641838733,-0.8888214272558874,-0.5886626325451506,-1.7025386593686305,0.7188944418067343,1.1642118496707885,5
3967,3967,-0.8064199385009414,-0.1218088599978824,-0.5151264256368426,-0.9968034959919992,-1.548208950068311,-0.5886626325451506,-1.81277348410937,-0.528955765090534,-0.35299098984294597,5
4799,4799,-0.37021082689680784,-0.1218088599978824,-0.5269052402475694,-0.5183585920939846,0.08490064042808765,-0.5886626325451506,-0.34286643776359615,1.1909287191053697,-0.6772056887133625,5
4899,4899,-0.24950734921996826,-0.1218088599978824,0.7239779619947584,-0.4255089274109468,-0.6233000697276372,-0.39685491118385663,-0.25380223863763507,0.0261918883554747,0.7883927667225658,5
365,365,-0.9278839951564247,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-1.3919258146159743,-0.3855864163677522,-0.40077997633354184,1.1921592211504444,-0.7686313756156136,5
1245,1245,0.8361250750770982,-0.1218088599978824,-0.938598647107378,-0.26849056398547166,0.8494751568166805,1.9609413535229223,-0.48867561300069046,0.3661927777802355,1.0976420567095726,5
1180,1180,-0.980818163891115,-0.1218088599978824,0.055970033249619355,0.059689709842408456,-0.5448503355609969,-0.5886626325451506,-0.592635346703803,0.45018872252668873,-0.3957545452092188,5
389,389,-1.1620284745560396,-0.1218088599978824,-0.8596531864163495,-0.6350482636297665,-0.3640263379777071,1.2479987925044118,0.5741147269044701,-0.9306873823056904,1.00623219880486,5
215,215,-0.2215943756082632,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.7874428149751659,0.038246116445356915,-1.1756975362673059,-0.2801179991242533,0.9543310772688156,5
844,844,-0.18113431990591866,-0.1218088599978824,-0.2310086819299958,-0.4255089274109468,1.311970829290142,-0.09225471240619627,0.16576153011931424,-0.21852324029006343,-0.7749418539015824,5
1599,1599,-1.1620284745560396,-0.1218088599978824,-0.2699308380513302,-0.4255089274109468,-0.0698237634353485,-0.2370455256474061,0.005221872648727588,-0.6096184707487137,0.6275156925724947,5
240,240,-0.686698291234797,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.4663594025896991,-0.5886626325451506,-1.3217098046503626,-0.6063552831099758,-0.9284044014451318,5
1665,1665,1.1846370063912108,-0.1218088599978824,0.8918993554110732,1.9202567117502294,0.5174752525036317,0.22622007995559945,1.7367443987097506,-1.5093279291760835,-1.1224699386762842,5
4373,4373,-0.7756852553821765,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-1.5201731695035579,-0.1808379448390402,0.11809532229852707,-1.0492167396559546,-0.8977815205604199,5
4114,4114,-0.2352642342977303,-0.1218088599978824,0.8666249975945136,-0.4255089274109468,-1.749510461262587,-0.5768066059351922,-0.39906935539385924,-0.6096184707487137,-0.08762098815968147,5
2167,2167,-1.1620284745560396,-0.1218088599978824,0.6017229597243807,-0.4255089274109468,-1.4426405734957255,-0.5886626325451506,-1.8146789247256412,1.0907672091113512,1.0131291008959606,5
960,960,-1.1620284745560396,-0.1218088599978824,0.5261812619071802,-0.4255089274109468,-1.1124652839671751,-0.5886626325451506,-1.2148678943098647,-1.2642131873561138,-0.6829971574303182,5
1074,1074,-0.6918114250821514,-0.1218088599978824,0.18411657485378374,-0.4255089274109468,-0.23183946752361786,-0.3389408075500249,-0.19358654778627277,0.3276455814002952,0.8916925563739623,5
1350,1350,-0.7836663275691886,-0.1218088599978824,-0.22526348817544573,0.5200337274402453,-1.4224709602561323,-0.1808379448390402,-0.47396875303483793,-0.6096184707487137,0.091904470577163,5
2089,2089,0.541467933106142,-0.1218088599978824,-0.05819409759846794,-0.4255089274109468,0.2613711159700735,-0.5886626325451506,-1.296049112204745,1.5269820346544773,-0.42077290909463627,5
2164,2164,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-1.38481243854085,-0.5886626325451506,-1.6099936947433557,0.1557787037154813,-0.4637101461183023,5
2325,2325,-1.1620284745560396,-0.1218088599978824,0.3508440152961545,-0.4255089274109468,-0.15119879349836102,-0.5886626325451506,-1.9672939473086346,1.708107320389426,-0.42983764748744746,5
3534,3534,-0.9661598298309044,-0.1218088599978824,0.7628856360284078,-0.1807670051409773,-1.743126774270937,-0.4187834906556279,-0.3914125204328971,1.72860970666933,-0.45083644190911787,5
1204,1204,-0.7380078888312256,-0.1218088599978824,-1.0332151893709702,0.5496845832636474,-0.43035100023675105,-0.5886626325451506,1.3552335966730316,-0.6391009239681571,-1.192516669884288,5
2342,2342,-0.8314924837920239,-0.1218088599978824,-0.29980759113568345,1.3445405989478263,-0.5941925901279528,-0.5886626325451506,-0.8630335873288993,1.2800727778676309,0.8870383049758634,5
568,568,0.1741347063894835,-0.1218088599978824,-0.9815232273403376,-0.4255089274109468,-0.16303413013059184,-0.5671278738574274,0.05617205166403829,0.5432083111699546,-1.2765834378877932,5
29,29,-0.6918114250821514,-0.1218088599978824,-1.2676511494151497,0.833518060517422,-0.801387197518471,-0.5886626325451506,0.10246635150432498,-0.6176623179435422,-1.1197069888562294,5
539,539,-1.1620284745560396,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-1.1872365909165428,-0.5886626325451506,-1.3513911580619706,-0.008489234878764296,0.8916925563739623,5
4600,4600,-0.9749505731820631,-0.1218088599978824,2.3712608480875974,0.509521899207587,-0.0698237634353485,-0.426407804078338,-1.6333326902163932,-0.4902258803199617,-1.02509242937973,5
4146,4146,0.7080563244889126,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-0.06307687131879652,-0.5886626325451506,-1.732425514738575,-1.1891550629246777,-1.0152217852959637,5
2615,2615,-0.5245157263294038,-0.1218088599978824,0.6856260505048675,-0.4255089274109468,-1.266449185939936,-0.5886626325451506,-1.7324719406236195,-0.039753676291176876,-0.5388000643138233,5
2293,2293,-1.1620284745560396,-0.1218088599978824,-0.4001925044596675,-0.7994764174539389,-0.4177045554046469,-0.5886626325451506,-1.3974857808149639,-1.2098008673667413,-0.3596793449735478,5
25,25,0.5086530744260577,-0.1218088599978824,-1.277115599457824,0.833518060517422,-0.7020650185013052,-0.24160371570239825,0.12876563859986453,-0.5649049613799603,-1.1177695558144345,5
1530,1530,-0.0783736204491633,-0.1218088599978824,0.29609375394309856,-0.6044662228769151,0.019785736991853348,-0.5886626325451506,-1.36825306257216,-0.24400613843107932,-0.4727332166582391,5
1139,1139,-1.0425581758987115,-0.1218088599978824,0.3606589070296422,0.21426511070075027,-1.167089347680496,-0.38142668780603384,-1.6502605463157485,0.7432375395817756,0.20777024527829657,5
1467,1467,-0.7002898191501906,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,-1.5461413467389686,-0.18819135411442933,-0.3811642620010516,-0.031079623112677313,-1.3004224648951792,5
1499,1499,-0.7904827087592471,-0.1218088599978824,0.4691074873110312,-0.4255089274109468,0.05364834683237152,-0.5886626325451506,-0.7875445552994905,-0.16881632090461685,-0.5734958891985522,5
4084,4084,-0.30382091710177134,-0.1218088599978824,0.64257082543473,-0.4255089274109468,-1.0118870861913845,0.532322363645386,0.10899142387477218,-1.014663164032873,-0.010218488967552009,5
4461,4461,-0.2215943756082632,-0.1218088599978824,-0.2366901178774854,0.22955850465638705,1.0472734828954353,0.22698674286707,0.4856239619902159,0.49551814013464457,-1.2301038452694146,5
3038,3038,-0.10259428622991817,-0.1218088599978824,-0.4671399886509202,0.3633185729901145,-1.1757972670041663,-0.5886626325451506,-0.3837994431921386,1.4150743951063702,-0.1765258205807742,5
960,960,-1.1620284745560396,-0.1218088599978824,0.645067389188064,-0.4255089274109468,-1.0604421582700627,-0.5886626325451506,-1.1885521085899906,-1.2465250551176255,-0.8240532034091472,5
1711,1711,-0.12448664609382187,-0.1218088599978824,-0.5852093034116728,-0.4255089274109468,-0.7531009955946377,-0.5886626325451506,-0.7250394897667581,-0.9716835488812292,0.7915304348992407,5
16,16,-0.8293156814600209,-0.1218088599978824,-0.6162120522296549,-0.1285578447810538,1.573254781000447,-0.2770264965529274,-0.4676836614863711,-0.6096184707487137,0.3376580197068793,5
146,146,-0.9873795167256111,-0.1218088599978824,-0.7965820131753417,1.1572843999086992,0.8884399163486322,-0.1808379448390402,-0.3264785035778568,1.456729694862152,0.3396223342442378,5
1382,1382,1.9236319219667284,-0.1218088599978824,0.8918993554110732,-0.4255089274109468,0.7575837076792727,0.9661173258206988,1.6112870024445771,-0.7595626945413634,-1.3801694621978147,5
4360,4360,-0.7852120878533957,-0.1218088599978824,-0.8463674438668098,0.583433646838749,-0.5413521830096926,-0.1808379448390402,0.14223851955919253,0.6524053597742128,-1.1722587117579433,5
3618,3618,-1.0522744189846405,-0.1218088599978824,0.4048780917075945,-0.5822403128039583,-0.1876427319446372,-0.5886626325451506,-1.687984422819005,1.0707515401718322,0.6728893099439508,5
1104,1104,-1.1620284745560396,-0.1218088599978824,-0.3542872407933177,1.2986230463392396,-0.40383512673025845,0.1450761779294958,0.032727335593970064,-0.7498305795114186,-0.489230464986273,5
3799,3799,-0.12859764913175853,-0.1218088599978824,-0.5189524380299324,-0.09876912781755615,-0.2177436539364916,0.10486628671509499,1.6819527053151582,0.08042428775868223,0.5500598013697566,5
3374,3374,-0.8357353199006421,-0.1218088599978824,-0.18595247506778706,2.092545048445791,1.1970359713530676,-0.25158740194978707,0.08684046037561756,-0.9097096690577277,-1.2634814258551916,5
3656,3656,-0.010096886793146576,-0.1218088599978824,-0.4910347918846023,0.3771878387989053,-0.7905573888870342,-0.2930331790900952,-0.20480234677571854,-0.6921755186810896,-0.21575707563569146,5
