,name_length,is_organic,is_sugar_free,quantity_value,quantity_unit_encoded,category_depth,country_count,product_age_days,created_year,created_month,main_category_encoded,nova_group
1571,-0.6918114250821514,-0.12180885999788249,0.0,1.9786364451850096,-0.42550892741094687,-0.9524314870624243,0.22698674286707005,1.502664858744553,-1.5731311731936468,-0.6096184707487137,-0.3651215510513629,2.0
1572,-0.22159437560826328,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.22437881110701005,0.6348114305731803,0.4197837862075933,-0.3519015004364995,-0.6096184707487137,1.3737582414138132,3.0
1573,1.1890567728134012,-0.12180885999788249,0.0,-0.5165119129359482,-0.42550892741094687,1.1069865347340857,0.22698674286707005,1.7120976298948796,-1.5731311731936468,-0.9097096690577275,0.8744759247653963,4.0
1574,0.24862267386562487,-0.12180885999788249,0.0,1.543941609275435,-0.42550892741094687,-0.3640263379777071,0.22698674286707005,0.15677518987927624,-0.046594082247212676,-0.6096184707487137,-1.4038583247681842,4.0
1575,0.24862267386562487,-0.12180885999788249,0.0,-0.7382062792498312,-0.42550892741094687,-1.2466340616047829,-0.5886626325451506,1.1868921921651847,-1.2678237550043598,0.290655124178328,1.1269865216910324,4.0
1576,0.718839723339513,-0.12180885999788249,0.0,0.28332658513766895,-0.42550892741094687,-1.8350392106895,-0.18083794483904028,0.1900571418837855,-0.046594082247212676,-0.30952727243969974,0.8343037843454086,4.0
1577,1.1890567728134012,-0.12180885999788249,0.0,-0.9338189554091397,-0.42550892741094687,0.8127839601917272,0.22698674286707005,0.11618744353231375,-0.046594082247212676,0.290655124178328,0.7883927667225658,4.0
1578,0.24862267386562487,-0.12180885999788249,0.0,0.23985710154671147,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,0.4408894143080138,-0.9625163368150731,-1.2098008673667413,-0.7381485692369617,3.0
1579,-0.6918114250821514,-0.12180885999788249,0.0,-1.2772278757777036,0.6656477954603062,0.8127839601917272,-0.18083794483904028,0.13079903221722025,-0.046594082247212676,-0.009436074130685888,0.7883927667225658,3.0
1580,0.718839723339513,-0.12180885999788249,0.0,2.8480261170041588,-0.42550892741094687,1.1069865347340857,-0.18083794483904028,0.0699174126967765,-0.046594082247212676,-1.5098920656757553,-0.5946766391655776,1.0
1581,0.718839723339513,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.22437881110701005,-0.18083794483904028,0.4766066310933408,-0.3519015004364995,-0.6096184707487137,0.7883927667225658,3.0
1582,-0.6918114250821514,-0.12180885999788249,0.0,-1.2772278757777036,0.6656477954603062,0.5185813856493686,0.22698674286707005,0.14054009134049125,-0.046594082247212676,-0.30952727243969974,0.7883927667225658,1.0
1583,-0.22159437560826328,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,0.5185813856493686,1.0426361182792907,1.9889060599811639,-1.8784385913829336,-0.6096184707487137,1.1269865216910324,4.0
1584,0.718839723339513,-0.12180885999788249,0.0,-0.5860630866814801,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,0.7412387372755364,-0.6572089186257863,-0.009436074130685888,0.22024392363988446,4.0
1585,1.6592738222872894,-0.12180885999788249,0.0,-0.9338189554091397,-0.42550892741094687,-0.9524314870624243,0.22698674286707005,0.1348578068519165,-0.046594082247212676,-0.9097096690577275,1.1269865216910324,4.0
1586,1.6592738222872894,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,0.22437881110701005,-0.18083794483904028,-0.14519764294212478,0.25871333594207413,-1.2098008673667413,0.7883927667225658,3.0
1587,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,-0.1468211527960033,0.25871333594207413,-0.009436074130685888,-0.7381485692369617,4.0
1588,0.24862267386562487,8.209583440953176,0.0,0.8918993554110732,-0.42550892741094687,1.4011891092764444,1.8582854936915114,-0.7946015844935249,0.8693281723206477,0.290655124178328,1.419669259036656,5.0
1589,4.01035906965673,-0.12180885999788249,0.0,1.7612890272302224,1.924674783388675,-0.6582289125200657,2.2661101813976217,0.5383000055407238,-0.3519015004364995,-1.2098008673667413,-0.3651215510513629,4.0
1590,-0.6918114250821514,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,1.695391683818803,-0.18083794483904028,1.035094020827545,-0.9625163368150731,-0.009436074130685888,-0.1814774805599912,3.0
1591,-0.6918114250821514,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,1.4011891092764444,0.22698674286707005,0.5147591126594856,-0.3519015004364995,-0.9097096690577275,0.7654372579111443,3.0
1592,2.1294908717611776,-0.12180885999788249,0.0,-0.06442928358999069,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,1.6560865399360711,-1.5731311731936468,-0.9097096690577275,0.8170871527368425,3.0
1593,0.24862267386562487,-0.12180885999788249,0.0,-0.4121851523176503,1.924674783388675,-1.8350392106895,-0.18083794483904028,1.6820626975981272,-1.5731311731936468,-0.6096184707487137,-0.7840595868598047,4.0
1594,0.24862267386562487,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,0.22437881110701005,-0.18083794483904028,0.23795068257320126,-0.046594082247212676,-1.5098920656757553,-1.4038583247681842,4.0
1595,-0.6918114250821514,-0.12180885999788249,0.0,-1.2641870307004164,2.8479612412028126,-0.9524314870624243,-0.5886626325451506,0.11294042382455675,-0.046594082247212676,0.5907463224873418,0.8916925563739623,1.0
1596,0.718839723339513,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,-1.2466340616047829,-0.18083794483904028,0.25824455574668254,-0.046594082247212676,-1.2098008673667413,1.1614197849081644,4.0
1597,-0.6918114250821514,-0.12180885999788249,0.0,-1.272880927418608,0.833518060517422,1.9895942583611614,1.8582854936915114,1.1016579248365634,-0.9625163368150731,-0.6096184707487137,-1.2489086402910894,4.0
1598,-1.1620284745560396,-0.12180885999788249,0.0,-0.4556546359086078,-0.42550892741094687,-0.06982376343534853,-0.18083794483904028,0.13891658148661276,-0.046594082247212676,-0.6096184707487137,0.8916925563739623,5.0
1599,1.6592738222872894,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,-0.13626833874579303,0.25871333594207413,-0.009436074130685888,-1.4038583247681842,4.0
1600,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.6582289125200657,-0.18083794483904028,-0.4090179941973811,0.25871333594207413,0.5907463224873418,-0.5659822531513007,4.0
1601,0.718839723339513,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,-0.06982376343534853,-0.18083794483904028,-0.5372752726537826,0.564020754131361,0.290655124178328,0.7883927667225658,3.0
1602,1.6592738222872894,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.4885699770374276,0.564020754131361,0.5907463224873418,-1.0767423242054284,4.0
1603,-1.1620284745560396,-0.12180885999788249,0.0,-1.2772278757777036,-1.2648602526965262,-0.9524314870624243,-0.5886626325451506,-0.5567573909003246,0.564020754131361,1.1909287191053697,0.49571002937694203,4.0
1604,0.718839723339513,-0.12180885999788249,0.0,0.9353688390020307,-0.42550892741094687,0.8127839601917272,-0.18083794483904028,-1.1964202733284537,0.564020754131361,1.4910199174143834,-1.4038583247681842,4.0
1605,-0.22159437560826328,-0.12180885999788249,0.0,-1.2750544015981558,0.833518060517422,-0.3640263379777071,-0.5886626325451506,-0.6444269230097637,0.564020754131361,1.4910199174143834,-1.1169144646254159,1.0
1606,-0.22159437560826328,-0.12180885999788249,0.0,1.3265941913206478,-0.42550892741094687,-0.9524314870624243,-0.5886626325451506,-0.6273800695440394,0.564020754131361,1.7911111157233974,-0.7611040780483832,3.0
1607,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-0.8311305562057911,0.8693281723206477,-0.6096184707487137,-1.02509242937973,5.0
1608,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-1.1184918003422857,0.8693281723206477,1.4910199174143834,-1.1226533418282714,1.0
1609,-0.6918114250821514,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.06982376343534853,-0.18083794483904028,-1.0827745835569587,1.1746355905099346,-0.009436074130685888,-1.02509242937973,5.0
1610,-0.22159437560826328,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,-0.06982376343534853,0.22698674286707005,-1.0657277300912344,1.1746355905099346,0.5907463224873418,0.7998705211282765,1.0
1611,-1.1620284745560396,-0.12180885999788249,0.0,0.6136946604289456,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,-1.0941391525341082,1.1746355905099346,0.5907463224873418,0.1800717832198969,3.0
1612,-0.22159437560826328,-0.12180885999788249,0.0,-0.29916449498116093,-0.42550892741094687,-0.9524314870624243,-0.18083794483904028,1.2112448399733622,-1.2678237550043598,1.1909287191053697,-0.7381485692369617,4.0
1613,0.24862267386562487,-0.12180885999788249,0.0,0.674551937456286,-0.42550892741094687,1.4011891092764444,0.6348114305731803,1.6252398527123797,-1.5731311731936468,-0.6096184707487137,0.7883927667225658,4.0
1614,1.1890567728134012,-0.12180885999788249,0.0,-0.5208588612950439,-0.42550892741094687,-0.9524314870624243,-0.18083794483904028,1.6536512751552535,-1.5731311731936468,-0.6096184707487137,-0.7381485692369617,4.0
1615,2.5997079212350656,-0.12180885999788249,0.0,1.3265941913206478,-0.42550892741094687,1.1069865347340857,-0.18083794483904028,0.7769559540608634,-0.6572089186257863,-1.5098920656757553,0.8916925563739623,3.0
1616,2.1294908717611776,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,0.5185813856493686,0.22698674286707005,1.811131730981468,-1.8784385913829336,1.1909287191053697,-1.2029976226682464,4.0
1617,0.718839723339513,-0.12180885999788249,0.0,-0.5165119129359482,-0.42550892741094687,1.1069865347340857,-0.5886626325451506,1.53838207552988,-1.5731311731936468,0.8908375207963557,0.8744759247653963,3.0
1618,-0.6918114250821514,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,1.695391683818803,-0.5886626325451506,1.5716640275343892,-1.5731311731936468,-0.9097096690577275,-1.2029976226682464,4.0
1619,1.1890567728134012,-0.12180885999788249,0.0,-1.2750544015981558,0.833518060517422,0.22437881110701005,-0.18083794483904028,-0.07782198400616704,-0.046594082247212676,0.5907463224873418,-1.1226533418282714,1.0
1620,1.1890567728134012,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,0.3272437245365188,-0.3519015004364995,-0.30952727243969974,0.7539595035054335,4.0
1621,1.6592738222872894,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,0.22437881110701005,0.22698674286707005,1.6788156778903702,-1.8784385913829336,1.1909287191053697,1.1269865216910324,3.0
1622,1.1890567728134012,-0.12180885999788249,0.0,0.23985710154671147,-0.42550892741094687,0.22437881110701005,1.0426361182792907,0.5180061323672426,-0.3519015004364995,-0.9097096690577275,0.7883927667225658,4.0
1623,1.6592738222872894,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,1.695391683818803,2.2661101813976217,0.5220649070019389,-0.3519015004364995,-1.5098920656757553,-1.1169144646254159,4.0
1624,-0.6918114250821514,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.30267809876833934,0.25871333594207413,1.1909287191053697,0.7883927667225658,3.0
1625,-0.22159437560826328,-0.12180885999788249,0.0,-1.2467992372640333,4.358793626716855,0.22437881110701005,-0.5886626325451506,-0.43093537722474085,0.25871333594207413,1.7911111157233974,0.7883927667225658,4.0
1626,0.24862267386562487,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.9991638260822159,1.1746355905099346,-0.6096184707487137,-1.0767423242054284,4.0
1627,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,1.4011891092764444,-0.5886626325451506,-1.1566442819084304,1.1746355905099346,1.1909287191053697,-1.2029976226682464,4.0
1628,-0.22159437560826328,-0.12180885999788249,0.0,-1.2772278757777036,1.085323458103096,1.1069865347340857,0.22698674286707005,-1.521933999031093,1.4799430086992214,0.5907463224873418,0.7883927667225658,4.0
1629,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.5408366361471415,-0.5886626325451506,-1.5893096579670507,1.785250426888508,-0.9097096690577275,-1.33499179833392,4.0
1630,-0.6918114250821514,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,-0.6582289125200657,3.0817595568098426,1.5830285965115387,-1.5731311731936468,-0.6096184707487137,1.1269865216910324,4.0
1631,0.718839723339513,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,0.22437881110701005,1.8582854936915114,0.20710399534950977,-0.046594082247212676,-0.6096184707487137,1.1269865216910324,4.0
1632,0.24862267386562487,-0.12180885999788249,0.0,-0.5208588612950439,-0.42550892741094687,-0.06982376343534853,0.22698674286707005,0.7899440328918913,-0.6572089186257863,-0.6096184707487137,1.1269865216910324,4.0
1633,1.1890567728134012,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,1.1069865347340857,0.22698674286707005,-0.050222316490232524,-0.046594082247212676,-0.009436074130685888,0.8916925563739623,4.0
1634,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.6582289125200657,-0.18083794483904028,1.1211400430831053,-0.9625163368150731,-1.2098008673667413,-1.4038583247681842,4.0
1635,-0.22159437560826328,-0.12180885999788249,0.0,0.1746528761602753,-0.42550892741094687,1.1069865347340857,0.22698674286707005,0.146222375829066,-0.3519015004364995,-1.5098920656757553,-1.4038583247681842,4.0
1636,-1.1620284745560396,-0.12180885999788249,0.0,3.0653735349589457,-0.42550892741094687,-0.06982376343534853,0.6348114305731803,0.9547302830605592,-0.9625163368150731,0.8908375207963557,0.20302729203131836,4.0
1637,-0.6918114250821514,-0.12180885999788249,0.0,0.1529181343647966,-0.42550892741094687,1.9895942583611614,1.0426361182792907,0.7826382385494381,-0.6572089186257863,-0.6096184707487137,1.1269865216910324,4.0
1638,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,1.4011891092764444,0.22698674286707005,0.4522539832851633,-0.3519015004364995,-1.5098920656757553,-1.4038583247681842,3.0
1639,0.24862267386562487,8.209583440953176,0.0,-1.2772278757777036,1.085323458103096,0.8127839601917272,-0.18083794483904028,0.09832883513965025,-0.046594082247212676,-0.009436074130685888,0.7654372579111443,3.0
1640,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,1.1069865347340857,1.450460805985401,0.8110496609923119,-0.6572089186257863,-0.9097096690577275,-1.4038583247681842,4.0
1641,-0.22159437560826328,-0.12180885999788249,0.0,-0.5208588612950439,-0.42550892741094687,-0.6582289125200657,3.8974089322220635,1.807884711273711,-1.8784385913829336,1.4910199174143834,1.1269865216910324,4.0
1642,-0.22159437560826328,-0.12180885999788249,0.0,0.45720451950149876,2.092545048445791,2.28379683290352,2.2661101813976217,0.8654372410972416,-0.9625163368150731,1.7911111157233974,-1.4038583247681842,3.0
1643,1.6592738222872894,-0.12180885999788249,0.0,5.238847714506819,1.924674783388675,-0.06982376343534853,-0.5886626325451506,1.0123648828732459,-1.2678237550043598,1.7911111157233974,-1.1226533418282714,1.0
1644,4.950793168604506,-0.12180885999788249,0.0,0.28332658513766895,1.924674783388675,-0.06982376343534853,-0.18083794483904028,0.9847652153573114,-0.9625163368150731,0.8908375207963557,-0.7381485692369617,5.0
1645,4.01035906965673,-0.12180885999788249,0.0,-0.30351144334025665,-0.42550892741094687,1.4011891092764444,-0.5886626325451506,-0.1159744655723118,0.25871333594207413,-0.6096184707487137,-1.4038583247681842,4.0
1646,3.0699249707089535,-0.12180885999788249,0.0,-1.2598400823413205,0.833518060517422,-1.8350392106895,-0.5886626325451506,-0.3984651801471708,0.25871333594207413,-0.009436074130685888,0.6965707314768799,5.0
1647,0.718839723339513,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,-0.9524314870624243,-0.18083794483904028,-0.32378372686875984,0.25871333594207413,1.1909287191053697,-1.0423090609882961,3.0
1648,0.718839723339513,-0.12180885999788249,0.0,-0.5860630866814801,-0.42550892741094687,1.1069865347340857,-0.18083794483904028,-0.5656866950966564,0.564020754131361,-1.5098920656757553,0.8916925563739623,3.0
1649,0.24862267386562487,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,-0.9524314870624243,0.22698674286707005,0.3727020004451168,-0.3519015004364995,-0.9097096690577275,1.1269865216910324,4.0
1650,0.24862267386562487,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,1.4011891092764444,2.2661101813976217,-0.9228588629499264,0.8693281723206477,1.1909287191053697,0.24319943245130593,1.0
1651,0.718839723339513,-0.12180885999788249,0.0,0.674551937456286,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,-1.668049885880158,1.4799430086992214,0.8908375207963557,0.7883927667225658,4.0
1652,-1.1620284745560396,-0.12180885999788249,0.0,-0.7382062792498312,-0.42550892741094687,-0.06982376343534853,2.2661101813976217,0.9360599197409564,-0.9625163368150731,1.1909287191053697,0.8916925563739623,3.0
1653,0.718839723339513,-0.12180885999788249,0.0,-0.877308626740895,-0.42550892741094687,1.9895942583611614,0.22698674286707005,0.08777602108943999,-0.046594082247212676,-0.009436074130685888,1.0810755040681894,3.0
